"label","text"
"Ftr_00725_0","无图案"
"Ftr_01802_0","橙汁"
"Ftr_03307_2","圆点"
"Ftr_00725_1","春"
"Ftr_01802_1","运动饮料"
"Ftr_03307_3","黑色条纹"
"Ftr_00725_2","夏"
"Ftr_01802_2","特卖"
"Ftr_03307_4","黄色条纹"
"Ftr_00725_3","秋"
"Ftr_01499_0","无"
"Ftr_01802_3","可爱色"
"Ftr_00725_4","冬"
"Ftr_01850_4","网络购物"
"Ftr_03692_0","宠物"
"Ftr_01850_5","聊天工具"
"Ftr_02605_0","橘色"
"Ftr_03305_0","熊"
"Ftr_03692_1","通缉犯"
"Ftr_03965_0","白纸"
"Ftr_02605_1","粉红"
"Ftr_03305_1","草莓"
"Ftr_03692_2","广告"
"Ftr_03965_1","笑脸"
"Ftr_08298_0","白色"
"Ftr_02605_2","蓝色"
"Ftr_03305_2","蝴蝶"
"Ftr_03692_3","警告"
"Ftr_03965_2","虫子"
"Ftr_08298_1","条纹"
"Ftr_02605_3","绿色"
"Ftr_03305_3","火车"
"Ftr_03965_3","静物画"
"Ftr_08298_2","格子"
"Ftr_03230_0","红色"
"Ftr_03305_4","脚印"
"Ftr_07531_0","粗横纹"
"Ftr_08298_3","宇宙"
"Ftr_01500_1","红色粗横纹"
"Ftr_03230_1","蓝色"
"Ftr_07531_1","格纹"
"Ftr_08298_4","彩条"
"Ftr_01500_2","蓝色粗横纹"
"Ftr_03230_2","橘色"
"Ftr_07531_2","波点"
"Ftr_01500_3","黄色粗横纹"
"Ftr_03230_3","绿色"
"Ftr_03586_0","美食"
"Ftr_07531_3","叶子"
"Ftr_03586_1","车辆"
"Ftr_07531_4","三角形"
"Ftr_03586_2","时尚"
"Ftr_03586_3","户外活动"
"Ftr_08096_0","无"
"Ftr_03586_4","度假"
"Ftr_08096_1","标志"
"Ftr_03586_5","音乐"
"Ftr_07802_0","白色"
"Ftr_08096_2","日落"
"Ftr_03586_6","偶像"
"Ftr_07282_0","书法"
"Ftr_07802_1","青苔绿"
"Ftr_08096_3","随机"
"Ftr_07282_1","山水"
"Ftr_07802_2","圆点图案"
"Ftr_03622_0","草绿色"
"Ftr_07282_2","鱼"
"Ftr_07802_3","格子图案"
"Ftr_03622_1","芥末绿"
"Ftr_07282_3","鸡"
"Ftr_07802_4","小花图案"
"Ftr_03622_2","桃红色"
"Ftr_04122_0","白纸"
"Ftr_07282_4","花"
"Ftr_02713_0","无"
"Ftr_03622_3","蓝紫色"
"Ftr_04122_1","故事漫画"
"Ftr_07150_0","绿色"
"Ftr_01870_0","无"
"Ftr_02713_1","可爱色"
"Ftr_04122_2","四格漫画"
"Ftr_07150_1","红色"
"Ftr_01861_0","园艺"
"Ftr_01870_1","方形标志"
"Ftr_02713_2","摇滚"
"Ftr_07150_2","蓝色"
"Ftr_01870_2","圆形标志"
"Ftr_02713_3","水果"
"Ftr_03439_0","无"
"Ftr_07150_3","黑色"
"Ftr_01870_3","鱼"
"Ftr_02713_4","告示物"
"Ftr_07150_4","黄色"
"Ftr_01870_4","胡萝卜"
"Ftr_03946_0","白色"
"Ftr_04034_0","文件"
"Ftr_01870_5","奶酪"
"Ftr_02561_4","黄色图案"
"Ftr_03702_0","黄色"
"Ftr_03946_1","黑色"
"Ftr_04034_1","原稿纸"
"Ftr_02561_5","绿色图案"
"Ftr_03702_1","蓝色"
"Ftr_03946_2","绿色"
"Ftr_04034_2","插图"
"Ftr_02561_6","橘色图案"
"Ftr_03702_2","粉红"
"Ftr_03946_3","蓝色"
"Ftr_04034_3","设计图"
"Ftr_02561_7","海军蓝图案"
"Ftr_03946_4","橘色"
"Ftr_03946_5","浅木色"
"Ftr_03946_6","深木色"
"Ftr_02020_0","自然白色"
"Ftr_07681_0","格子"
"Ftr_02020_1","导演黑色"
"Ftr_07681_1","金鱼"
"Ftr_02020_2","典雅皮革"
"Ftr_07681_2","山茶"
"Ftr_07047_0","蓝紫色"
"Ftr_07681_3","锁"
"Ftr_03444_0","蓝色"
"Ftr_04144_0","红色线条"
"Ftr_07047_1","蓝色"
"Ftr_03200_0","海军蓝"
"Ftr_03444_1","红色格纹"
"Ftr_04144_1","蓝色蜜蜂"
"Ftr_07047_2","红豆"
"Ftr_03200_1","蓝灰色"
"Ftr_03444_2","绿色格纹"
"Ftr_04144_2","黑色数字"
"Ftr_07047_3","深绿色"
"Ftr_03200_2","棕色"
"Ftr_03444_3","米色"
"Ftr_07047_4","金鱼"
"Ftr_01032_0","咖啡"
"Ftr_01644_0","无"
"Ftr_03444_4","彩色"
"Ftr_07047_5","鹤"
"Ftr_01032_1","旅游"
"Ftr_01644_1","熟悉的标志"
"Ftr_07047_6","金色"
"Ftr_01032_2","时尚"
"Ftr_01644_2","典雅的标志"
"Ftr_01032_3","体育"
"Ftr_01644_3","坚硬的标志"
"Ftr_01032_4","漫画"
"Ftr_01644_4","纹章的标志"
"Ftr_01803_0","流畅白"
"Ftr_01032_5","儿童"
"Ftr_01644_5","手写体的标志"
"Ftr_01803_1","光泽黑"
"Ftr_01032_6","周刊"
"Ftr_01644_6","流行的标志"
"Ftr_01803_2","黑色标志"
"Ftr_03468_0","海洋色粗横纹"
"Ftr_01644_7","可爱的标志"
"Ftr_01803_3","白色标志"
"Ftr_03468_1","红色条纹"
"Ftr_01803_4","坚硬标志"
"Ftr_03468_2","彩色"
"Ftr_01803_5","复古标志"
"Ftr_03468_3","贝壳色"
"Ftr_03468_4","蓝色"
"Ftr_04140_0","黄色的油"
"Ftr_03468_5","黄色"
"Ftr_04140_1","绿色动物"
"Ftr_03468_6","白色"
"Ftr_04140_2","黑色复古"
"Ftr_03561_0","海军蓝"
"Ftr_01501_1","爱心"
"Ftr_03561_1","贝壳粉红"
"Ftr_01501_2","鱼儿"
"Ftr_01501_3","星星"
"Ftr_04069_0","白色"
"Ftr_01778_0","无图案"
"Ftr_04069_1","黑色"
"Ftr_01778_1","运动服"
"Ftr_04069_2","红色花朵"
"Ftr_01620_0","彩色"
"Ftr_01778_2","鱼"
"Ftr_04069_3","蓝色花朵"
"Ftr_01620_1","伪装"
"Ftr_01778_3","胡萝卜"
"Ftr_01899_0","音乐家的签名"
"Ftr_04069_4","绿色花朵"
"Ftr_01620_2","扶桑花"
"Ftr_01750_0","资料"
"Ftr_01899_1","喜剧演员的签名"
"Ftr_04069_5","黄色花朵"
"Ftr_01620_3","白色"
"Ftr_01750_1","文本资料"
"Ftr_04069_6","粉红色花朵"
"Ftr_01750_2","答题纸"
"Ftr_01750_3","分镜"
"Ftr_01849_0","井字框"
"Ftr_01849_1","花"
"Ftr_03617_0","无"
"Ftr_04035_0","无"
"Ftr_01792_0","白色"
"Ftr_01849_2","格子"
"Ftr_03617_1","绿色条纹"
"Ftr_04035_1","基里姆"
"Ftr_04308_0","日落"
"Ftr_05338_0","纯色壁板"
"Ftr_01783_0","苹果"
"Ftr_01792_1","花朵"
"Ftr_01849_3","条纹"
"Ftr_03617_2","红色条纹"
"Ftr_04035_2","奇马约"
"Ftr_04308_1","日光"
"Ftr_05338_1","线条壁板"
"Ftr_01783_1","鱼"
"Ftr_01792_2","字母"
"Ftr_03617_3","彩色"
"Ftr_04035_3","熊"
"Ftr_04308_2","雪景"
"Ftr_05338_2","冲孔板"
"Ftr_01783_2","花朵"
"Ftr_01792_3","变形虫图腾"
"Ftr_03590_0","桌面"
"Ftr_03617_4","波浪纹"
"Ftr_04035_4","拼布"
"Ftr_04308_3","深褐色街景"
"Ftr_05338_3","横条壁板"
"Ftr_01792_4","彩虹色"
"Ftr_03590_1","搜索引擎"
"Ftr_03621_6","绿色粗横纹"
"Ftr_04138_0","红色"
"Ftr_04308_4","城堡"
"Ftr_05338_4","格子"
"Ftr_01792_5","缤纷色"
"Ftr_03590_2","计算器"
"Ftr_03621_7","红色粗横纹"
"Ftr_04138_1","蓝色"
"Ftr_05338_5","土墙"
"Ftr_03590_3","互联网"
"Ftr_04138_2","黄色"
"Ftr_05338_6","水泥"
"Ftr_03229_0","白色"
"Ftr_03590_4","程序"
"Ftr_04138_3","浅蓝色"
"Ftr_05338_7","金色"
"Ftr_03229_1","残旧"
"Ftr_03590_5","画图"
"Ftr_04138_4","粉红"
"Ftr_03229_2","蓝色条纹"
"Ftr_03590_6","DAW软件"
"Ftr_04101_0","文件"
"Ftr_04138_5","白色"
"Ftr_00833_0","无"
"Ftr_03229_3","红色条纹"
"Ftr_03445_0","粗横纹"
"Ftr_04101_1","图表"
"Ftr_04138_6","黑色"
"Ftr_00833_1","冷色"
"Ftr_03229_4","绿色条纹"
"Ftr_03445_1","波点"
"Ftr_04101_2","插图"
"Ftr_00833_2","可爱色"
"Ftr_03445_2","海军蓝"
"Ftr_04101_3","信息"
"Ftr_00833_3","缤纷色"
"Ftr_03445_3","三色"
"Ftr_00833_4","信息"
"Ftr_01504_1","白色"
"Ftr_12410_0","信息"
"Ftr_01504_2","特大圆点"
"Ftr_12410_1","莉咏＆健兆"
"Ftr_01504_3","特大粗横纹"
"Ftr_03307_0","白色"
"Ftr_03307_1","花朵"
